,crossplane_sym,inplane_sym,image
3955,59.398308374466936,17.741955762050697,http://ecx.images-amazon.com/images/I/51Fsw0YWG4L._QL70_.jpg
3956,15.298214792011526,15.779507305272578,http://ecx.images-amazon.com/images/I/41EiAVNP%2B8L._QL70_.jpg
3957,,,http://ecx.images-amazon.com/images/I/513FTw6FY1L._QL70_.jpg
3958,6.543703303124355,19.924370223159436,http://ecx.images-amazon.com/images/I/41BjgqHLEdL._QL70_.jpg
3959,29.66701123592725,32.677909742001496,http://ecx.images-amazon.com/images/I/51m2ZCuTYsL._QL70_.jpg
3960,,,http://ecx.images-amazon.com/images/I/51cg2Jm9kGL._QL70_.jpg
3961,49.7885483122502,19.12408495778978,http://ecx.images-amazon.com/images/I/61gtotC6g3L._QL70_.jpg
3962,14.344636089721964,41.09878563460532,http://ecx.images-amazon.com/images/I/5198gVz6UUL._QL70_.jpg
3963,51.239669421487605,57.142857142857146,http://ecx.images-amazon.com/images/I/5159a5DaekL._QL70_.jpg
3964,68.87417218543047,8.843537414965986,http://ecx.images-amazon.com/images/I/51MwH9Kg5ZL._QL70_.jpg
3965,,,http://ecx.images-amazon.com/images/I/51L1d4iY5PL._QL70_.jpg
3966,10.080645161290322,47.389558232931726,http://ecx.images-amazon.com/images/I/51-C7a%2BFS5L._QL70_.jpg
3967,32.388663967611336,18.62348178137652,http://ecx.images-amazon.com/images/I/61apF5--KVL._QL70_.jpg
3968,27.391304347826086,16.597510373443985,http://ecx.images-amazon.com/images/I/51A5M6SEnEL._QL70_.jpg
3969,30.77638826026741,18.425278464315987,http://ecx.images-amazon.com/images/I/41%2B4ncY6aXL._QL70_.jpg
3970,35.13513513513514,28.630705394190873,http://ecx.images-amazon.com/images/I/61DcszlefrL._QL70_.jpg
3971,,,http://ecx.images-amazon.com/images/I/418B-9ouWZL._QL70_.jpg
3972,,,http://ecx.images-amazon.com/images/I/51VsG1HjdcL._QL70_.jpg
3973,40.512966335721494,25.618524435173068,http://ecx.images-amazon.com/images/I/41ixd5JYtzL._QL70_.jpg
3974,6.532231003001115,16.320266423139017,http://ecx.images-amazon.com/images/I/41vzg9erPeL._QL70_.jpg
3975,46.733668341708544,25.238095238095237,http://ecx.images-amazon.com/images/I/51jgA0X1B5L._QL70_.jpg
3976,3.565999976193623,25.51688728072502,http://ecx.images-amazon.com/images/I/51dyveMi0%2BL._QL70_.jpg
3977,20.74688796680498,10.121457489878543,http://ecx.images-amazon.com/images/I/41pQN7SsLCL._QL70_.jpg
3978,13.424554138912121,24.878206285567682,http://ecx.images-amazon.com/images/I/51E%2BTV5cEnL._QL70_.jpg
3979,,,http://ecx.images-amazon.com/images/I/41kUaq1BMHL._QL70_.jpg
3980,26.93238283221879,35.69478637315786,http://ecx.images-amazon.com/images/I/51CrZmBKeCL._QL70_.jpg
3981,,,http://ecx.images-amazon.com/images/I/51kc2ZZ62WL._QL70_.jpg
3982,25.208492683587995,24.72553571748549,http://ecx.images-amazon.com/images/I/61MX2ldvksL._QL70_.jpg
3983,18.67220429532221,11.245041255298135,http://ecx.images-amazon.com/images/I/51hzcL3vZWL._QL70_.jpg
3984,18.67220429532221,11.245041255298135,http://ecx.images-amazon.com/images/I/51hzcL3vZWL._QL70_.jpg
3985,18.67220429532221,11.245041255298135,http://ecx.images-amazon.com/images/I/51hzcL3vZWL._QL70_.jpg
3986,15.091768152573529,16.0531639027836,http://ecx.images-amazon.com/images/I/61xZGlqoKVL._QL70_.jpg
3987,30.296433760649393,20.191086744051024,http://ecx.images-amazon.com/images/I/61pufd9%2BNiL._QL70_.jpg
3988,7.937112848552812,8.911906796318377,http://ecx.images-amazon.com/images/I/61%2BDbsVmsIL._QL70_.jpg
3989,7.937112848552812,8.911906796318377,http://ecx.images-amazon.com/images/I/61%2BDbsVmsIL._QL70_.jpg
3990,7.937112848552812,8.911906796318377,http://ecx.images-amazon.com/images/I/61%2BDbsVmsIL._QL70_.jpg
3991,41.38899225664168,23.606905660370423,http://ecx.images-amazon.com/images/I/51-rZedk5BL._QL70_.jpg
3992,27.92506661884544,12.751784308051478,http://ecx.images-amazon.com/images/I/51oiWXguZRL._QL70_.jpg
3993,27.92506661884544,12.751784308051478,http://ecx.images-amazon.com/images/I/51oiWXguZRL._QL70_.jpg
3994,,,http://ecx.images-amazon.com/images/I/61GtRVadu3L._QL70_.jpg
3995,,,http://ecx.images-amazon.com/images/I/510AmpOOZ-L._QL70_.jpg
3996,60.193669038722284,28.07547579476206,http://ecx.images-amazon.com/images/I/61MvpbqX1kL._QL70_.jpg
3997,23.96528951747653,40.88961449984523,http://ecx.images-amazon.com/images/I/51nOcICq1-L._QL70_.jpg
3998,75.30562738542685,11.307017327440436,http://ecx.images-amazon.com/images/I/61NfscGsoWL._QL70_.jpg
3999,75.30562738542685,11.307017327440436,http://ecx.images-amazon.com/images/I/61NfscGsoWL._QL70_.jpg
4000,13.88888888888889,17.063492063492063,http://ecx.images-amazon.com/images/I/416FuOxzNTL._QL70_.jpg
4001,,,http://ecx.images-amazon.com/images/I/51mdYGj2kOL._QL70_.jpg
4002,2.6586403612619343,1.0786641259479488,http://ecx.images-amazon.com/images/I/518j2d05FLL._QL70_.jpg
4003,26.60598914236695,10.675346652801844,http://ecx.images-amazon.com/images/I/51yjSdmfzHL._QL70_.jpg
4004,18.4706789204429,38.689000828871976,http://ecx.images-amazon.com/images/I/41dwIKIMjKL._QL70_.jpg
4005,18.721956359990532,42.22678561384199,http://ecx.images-amazon.com/images/I/61UYiMI3FRL._QL70_.jpg
4006,,,http://ecx.images-amazon.com/images/I/51mRRE85fwL._QL70_.jpg
4007,13.414634146341463,9.251101321585903,http://ecx.images-amazon.com/images/I/41tV3W6j4zL._QL70_.jpg
4008,64.1025641025641,29.019607843137255,http://ecx.images-amazon.com/images/I/41rOi63D1sL._QL70_.jpg
4009,10.961648311944346,35.67806093736572,http://ecx.images-amazon.com/images/I/511qb34BNxL._QL70_.jpg
4010,22.359100675453217,16.375626458056324,http://ecx.images-amazon.com/images/I/617-%2Bgicr1L._QL70_.jpg
4011,17.861406063779963,4.437243469248548,http://ecx.images-amazon.com/images/I/612sjpok0SL._QL70_.jpg
4012,5.6699698488694406,64.93808091528314,http://ecx.images-amazon.com/images/I/41DUE-DznkL._QL70_.jpg
4013,66.49881619872981,18.867924528301888,http://ecx.images-amazon.com/images/I/31dQPegTzAL._QL70_.jpg
4014,60.20284180945334,68.06903709066314,http://ecx.images-amazon.com/images/I/31Vv9JbldWL._QL70_.jpg
4015,27.058823529411764,20.657276995305164,http://ecx.images-amazon.com/images/I/51Y5nhi1CuL._QL70_.jpg
4016,5.098039215686274,2.7888446215139444,http://ecx.images-amazon.com/images/I/51yew%2BSsFmL._QL70_.jpg
4017,41.08910891089109,15.596330275229358,http://ecx.images-amazon.com/images/I/51IU-QyV4mL._QL70_.jpg
4018,15.96913001961409,6.65912904846413,http://ecx.images-amazon.com/images/I/41DF8qlx1KL._QL70_.jpg
4019,4.32264213057571,36.79962195111026,http://ecx.images-amazon.com/images/I/51dBdZt2rUL._QL70_.jpg
4020,30.4635761589404,63.23529411764706,http://ecx.images-amazon.com/images/I/413%2BM0SbA6L._QL70_.jpg
4021,,,http://ecx.images-amazon.com/images/I/41H6cDaJSBL._QL70_.jpg
4022,48.57566325824681,18.724667381205435,http://ecx.images-amazon.com/images/I/51C%2BeexoiRL._QL70_.jpg
4023,0.186558226700834,28.127163286255268,http://ecx.images-amazon.com/images/I/610QCd%2BQg3L._QL70_.jpg
4024,16.08214092817797,24.708065884211223,http://ecx.images-amazon.com/images/I/41BbAt8iHIL._QL70_.jpg
4025,14.748011097229842,65.22408167295349,http://ecx.images-amazon.com/images/I/41A6pPbAZML._QL70_.jpg
4026,14.748011097229842,65.22408167295349,http://ecx.images-amazon.com/images/I/41A6pPbAZML._QL70_.jpg
4027,34.59437420157665,23.486971796837803,http://ecx.images-amazon.com/images/I/51VEj5TtSLL._QL70_.jpg
4028,39.65347874327916,69.68163470832668,http://ecx.images-amazon.com/images/I/41wy26JgjCL._QL70_.jpg
4029,,,http://ecx.images-amazon.com/images/I/41%2BVf-BcFuL._QL70_.jpg
4030,,,http://ecx.images-amazon.com/images/I/415bUiDzrYL._QL70_.jpg
4031,5.760765863403612,42.48407686137603,http://ecx.images-amazon.com/images/I/51u91MnVSQL._QL70_.jpg
4032,12.813935833285772,23.776299178171243,http://ecx.images-amazon.com/images/I/41DCpllPdmL._QL70_.jpg
4033,28.27903457505724,26.382449904287448,http://ecx.images-amazon.com/images/I/41Tpy86RbaL._QL70_.jpg
4034,9.525648853589338,44.515949136486974,http://ecx.images-amazon.com/images/I/51WvC7rMe7L._QL70_.jpg
4035,18.945500380211058,98.7732002866051,http://ecx.images-amazon.com/images/I/51IkJefD0lL._QL70_.jpg
4036,14.850182244814432,31.42266920326912,http://ecx.images-amazon.com/images/I/41ZUgwK613L._QL70_.jpg
4037,27.938891178666857,18.23941665928165,http://ecx.images-amazon.com/images/I/51xqeVAWZ3L._QL70_.jpg
4038,15.55606299024709,41.52334296477371,http://ecx.images-amazon.com/images/I/51jPH3Chc3L._QL70_.jpg
4039,39.54205612696049,17.259015444258438,http://ecx.images-amazon.com/images/I/51JhdfyDyCL._QL70_.jpg
4040,39.54205612696049,17.259015444258438,http://ecx.images-amazon.com/images/I/51JhdfyDyCL._QL70_.jpg
4041,39.54205612696049,17.259015444258438,http://ecx.images-amazon.com/images/I/51JhdfyDyCL._QL70_.jpg
4042,,,http://ecx.images-amazon.com/images/I/41xWtz25NbL._QL70_.jpg
4043,,,http://ecx.images-amazon.com/images/I/41xWtz25NbL._QL70_.jpg
4044,,,http://ecx.images-amazon.com/images/I/41xWtz25NbL._QL70_.jpg
4045,21.92427394998524,42.1775118984925,http://ecx.images-amazon.com/images/I/61pIKaXpKFL._QL70_.jpg
4046,29.60774092619296,30.87732761568976,http://ecx.images-amazon.com/images/I/515FFsvIavL._QL70_.jpg
4047,28.758684108122146,9.28516910882592,http://ecx.images-amazon.com/images/I/51ddvKftzqL._QL70_.jpg
4048,,,http://ecx.images-amazon.com/images/I/51r%2BKizZgfL._QL70_.jpg
4049,12.88860169278569,41.15586962572747,http://ecx.images-amazon.com/images/I/41f9PBebRWL._QL70_.jpg
4050,,,http://ecx.images-amazon.com/images/I/61dvyln1yAL._QL70_.jpg
4051,19.676958504708548,3.0655191239906765,http://ecx.images-amazon.com/images/I/51C1TSdDSHL._QL70_.jpg
4052,25.359089447931716,94.39939840097992,http://ecx.images-amazon.com/images/I/41%2BxjIDlIxL._QL70_.jpg
4053,18.87137274464045,25.581653935104413,http://ecx.images-amazon.com/images/I/51K5YASLJ5L._QL70_.jpg
4054,21.53447130812496,47.172230491430874,http://ecx.images-amazon.com/images/I/51YwJ--%2Bi2L._QL70_.jpg
4055,20.721628641671977,9.080208299917663,http://ecx.images-amazon.com/images/I/51jk2dDmVZL._QL70_.jpg
4056,,,http://ecx.images-amazon.com/images/I/616hzSANE3L._QL70_.jpg
4057,45.21858397282998,30.043591661042917,http://ecx.images-amazon.com/images/I/51CGlDzhAxL._QL70_.jpg
4058,28.84783609197875,40.06735557546431,http://ecx.images-amazon.com/images/I/51jxdI%2BMJRL._QL70_.jpg
4059,15.32258064516129,40.55118110236221,http://ecx.images-amazon.com/images/I/61rb-NHUTmL._QL70_.jpg
4060,11.075660104318347,26.36465903901591,http://ecx.images-amazon.com/images/I/51j%2B8htGRxL._QL70_.jpg
4061,,,http://ecx.images-amazon.com/images/I/31NDS9u4UWL._QL70_.jpg
4062,57.994727862155074,14.940872315732275,http://ecx.images-amazon.com/images/I/51akjsKdHVL._QL70_.jpg
4063,13.587179893450587,24.12603207761874,http://ecx.images-amazon.com/images/I/51ihfSkZ51L._QL70_.jpg
4064,8.051649132149832,31.9403527916478,http://ecx.images-amazon.com/images/I/51-n7N7ypQL._QL70_.jpg
4065,28.082240943832268,40.38163144066392,http://ecx.images-amazon.com/images/I/51A90cSxGSL._QL70_.jpg
4066,50.72237207955917,18.664509830364295,http://ecx.images-amazon.com/images/I/51SZcUHAMDL._QL70_.jpg
4067,18.19091724028152,56.636420231598755,http://ecx.images-amazon.com/images/I/51Y3Exb0jcL._QL70_.jpg
4068,,,http://ecx.images-amazon.com/images/I/51r5NMYnDHL._QL70_.jpg
4069,,,http://ecx.images-amazon.com/images/I/51RaCaWfmoL._QL70_.jpg
4070,14.063578100693713,18.725457690984143,http://ecx.images-amazon.com/images/I/61HzfGPPwhL._QL70_.jpg
4071,17.130170857069686,20.527290324988734,http://ecx.images-amazon.com/images/I/41vxp%2B1QX0L._QL70_.jpg
4072,16.30494386316892,36.7288308389048,http://ecx.images-amazon.com/images/I/41JxHtbbIXL._QL70_.jpg
4073,15.484873486106569,28.214681203639895,http://ecx.images-amazon.com/images/I/416fwgyEznL._QL70_.jpg
4074,32.88701958215089,54.14903153149067,http://ecx.images-amazon.com/images/I/41quYKxLETL._QL70_.jpg
4075,17.573522439631965,26.99006052100798,http://ecx.images-amazon.com/images/I/51kHHzIbHiL._QL70_.jpg
4076,11.904755555657726,14.5534591805264,http://ecx.images-amazon.com/images/I/41BZVqyFNuL._QL70_.jpg
4077,40.83429006048626,24.255697019434276,http://ecx.images-amazon.com/images/I/51cG3nUfpFL._QL70_.jpg
4078,2.821579468708897,6.868108110801727,http://ecx.images-amazon.com/images/I/31eVNen12AL._QL70_.jpg
4079,,,http://ecx.images-amazon.com/images/I/51lx3zGOWQL._QL70_.jpg
4080,21.289204301813378,14.95401678958567,http://ecx.images-amazon.com/images/I/519VP-OJ6NL._QL70_.jpg
4081,32.009245040041925,18.025030527892664,http://ecx.images-amazon.com/images/I/51y5HG1WQqL._QL70_.jpg
4082,42.05153758857243,14.966902402306172,http://ecx.images-amazon.com/images/I/51EhftS21DL._QL70_.jpg
4083,58.640239858582156,6.2676452591672085,http://ecx.images-amazon.com/images/I/41ZtS8fA9oL._QL70_.jpg
4084,1.0395282372641472,11.570051691027018,http://ecx.images-amazon.com/images/I/41BR4BkoMqL._QL70_.jpg
4085,11.317952473958334,19.296106683244915,http://ecx.images-amazon.com/images/I/51y2j7eUKOL._QL70_.jpg
4086,15.001965238305834,38.54330479442032,http://ecx.images-amazon.com/images/I/51YkKnAeq3L._QL70_.jpg
4087,19.667714036355807,19.261025256059302,http://ecx.images-amazon.com/images/I/51ZNhbv0HTL._QL70_.jpg
4088,6.250086021983032,20.73512415129459,http://ecx.images-amazon.com/images/I/418aXl%2BSOqL._QL70_.jpg
4089,,,http://ecx.images-amazon.com/images/I/51ru6QUnYeL._QL70_.jpg
4090,51.398936022578745,49.636494431517434,http://ecx.images-amazon.com/images/I/31kPaDEuLdL._QL70_.jpg
4091,36.64388045192596,34.48702607223861,http://ecx.images-amazon.com/images/I/51wgCtgajwL._QL70_.jpg
4092,33.78965531537159,12.859648727648343,http://ecx.images-amazon.com/images/I/41-4v-oTwcL._QL70_.jpg
4093,28.800386801323246,31.921784353324593,http://ecx.images-amazon.com/images/I/41TFXVl04sL._QL70_.jpg
4094,17.391304347826086,36.86440677966102,http://ecx.images-amazon.com/images/I/41939uQf1DL._QL70_.jpg
4095,23.163841807909606,27.272727272727273,http://ecx.images-amazon.com/images/I/61fUmBNAMzL._QL70_.jpg
4096,,,http://ecx.images-amazon.com/images/I/51wsep1HgML._QL70_.jpg
4097,12.975848727295768,11.050096774014182,http://ecx.images-amazon.com/images/I/51dhdOE6HqL._QL70_.jpg
4098,52.85773961630627,48.07487475315886,http://ecx.images-amazon.com/images/I/41Roeww1j%2BL._QL70_.jpg
4099,20.74287606708637,37.8340740436298,http://ecx.images-amazon.com/images/I/51mGMwNLU8L._QL70_.jpg
4100,12.569236096325115,6.680394501897016,http://ecx.images-amazon.com/images/I/31rGEd4jANL._QL70_.jpg
4101,21.45748987854251,4.8582995951417,http://ecx.images-amazon.com/images/I/41gptw2czGL._QL70_.jpg
4102,1.0437487395422376,13.830420317680094,http://ecx.images-amazon.com/images/I/41OleSmYZML._QL70_.jpg
4103,15.777389812158216,33.367606492020414,http://ecx.images-amazon.com/images/I/61siSYu%2BGYL._QL70_.jpg
4104,34.05884791880601,14.358495335416466,http://ecx.images-amazon.com/images/I/61OgSxH3CSL._QL70_.jpg
4105,,,http://ecx.images-amazon.com/images/I/51vLaws2JnL._QL70_.jpg
4106,16.417910447761194,26.900584795321638,http://ecx.images-amazon.com/images/I/41ffn0UUCDL._QL70_.jpg
4107,11.453620083015268,39.695774428771045,http://ecx.images-amazon.com/images/I/61Kz05hYJuL._QL70_.jpg
4108,7.897612273352234,41.262790687569186,http://ecx.images-amazon.com/images/I/617gfgsAjHL._QL70_.jpg
4109,48.58035332415121,36.70455148303585,http://ecx.images-amazon.com/images/I/410avvWykuL._QL70_.jpg
4110,40.92622068502529,35.80761452060742,http://ecx.images-amazon.com/images/I/51FzF-6aKcL._QL70_.jpg
4111,,,http://ecx.images-amazon.com/images/I/51YkaYu1HIL._QL70_.jpg
4112,19.20464065263904,11.147322850863498,http://ecx.images-amazon.com/images/I/517G81ezerL._QL70_.jpg
4113,32.28002433635177,25.489553978381988,http://ecx.images-amazon.com/images/I/51%2Bo3NpkvqL._QL70_.jpg
4114,29.003955151714162,24.273627627498147,http://ecx.images-amazon.com/images/I/615udQXqlVL._QL70_.jpg
4115,5.455453523140485,41.789672823961475,http://ecx.images-amazon.com/images/I/41zM0Mmvj3L._QL70_.jpg
4116,21.774451282387837,9.025225390482229,http://ecx.images-amazon.com/images/I/51gP5saV87L._QL70_.jpg
4117,,,http://ecx.images-amazon.com/images/I/510qfzVS8yL._QL70_.jpg
4118,,,http://ecx.images-amazon.com/images/I/41Y9I%2BunOGL._QL70_.jpg
4119,22.760439131286667,26.142668783539133,http://ecx.images-amazon.com/images/I/51VLFJuzJlL._QL70_.jpg
4120,28.60314882717905,10.236277152318602,http://ecx.images-amazon.com/images/I/51R4xZ1tdFL._QL70_.jpg
4121,2.806873374910767,2.665857557954945,http://ecx.images-amazon.com/images/I/51b5N6b9QVL._QL70_.jpg
4122,36.2418885674424,19.944077662443455,http://ecx.images-amazon.com/images/I/61gl1naoMYL._QL70_.jpg
4123,15.752623357133235,11.257619229467155,http://ecx.images-amazon.com/images/I/51leqabqraL._QL70_.jpg
4124,59.05775943568993,4.326258332543772,http://ecx.images-amazon.com/images/I/31Wsj9eqUCL._QL70_.jpg
4125,18.98148148148148,12.173913043478262,http://ecx.images-amazon.com/images/I/51mORxXVkiL._QL70_.jpg
4126,19.254545548601637,44.818668873072944,http://ecx.images-amazon.com/images/I/41wYgcLvjGL._QL70_.jpg
4127,19.803147191748323,16.29993344104218,http://ecx.images-amazon.com/images/I/51Vr2uOQngL._QL70_.jpg
4128,6.598616267764556,3.3644759928013426,http://ecx.images-amazon.com/images/I/51LdUESPm8L._QL70_.jpg
4129,,,http://ecx.images-amazon.com/images/I/41EWa%2BiSVlL._QL70_.jpg
4130,8.658322330549609,42.47773420046361,http://ecx.images-amazon.com/images/I/51LJsT1Op3L._QL70_.jpg
4131,64.62251836403306,47.61804582138606,http://ecx.images-amazon.com/images/I/51v-ZJ3rJaL._QL70_.jpg
4132,33.704077007753085,12.815176277347598,http://ecx.images-amazon.com/images/I/41L6ZsU9HpL._QL70_.jpg
4133,18.619754909322488,32.67732651362515,http://ecx.images-amazon.com/images/I/61cRtCZHAaL._QL70_.jpg
4134,94.31996751182734,14.11055195700475,http://ecx.images-amazon.com/images/I/61aW3bAmxdL._QL70_.jpg
4135,15.27565371480988,16.675610966257413,http://ecx.images-amazon.com/images/I/51LHl36V12L._QL70_.jpg
4136,31.49299693765085,40.608279934095584,http://ecx.images-amazon.com/images/I/61ET-T%2B6ZwL._QL70_.jpg
4137,54.05824027842378,34.95277450363222,http://ecx.images-amazon.com/images/I/41uU3SaDNmL._QL70_.jpg
4138,40.84241224555623,38.193916827935105,http://ecx.images-amazon.com/images/I/41hV1y1oywL._QL70_.jpg
4139,39.644326806016764,15.106932767581204,http://ecx.images-amazon.com/images/I/51mpiISySiL._QL70_.jpg
4140,,,http://ecx.images-amazon.com/images/I/31B9TJaOZeL._QL70_.jpg
4141,17.214290164866714,25.4142109553712,http://ecx.images-amazon.com/images/I/41YSh4pKaSL._QL70_.jpg
4142,,,http://ecx.images-amazon.com/images/I/41KinXiZzEL._QL70_.jpg
4143,,,http://ecx.images-amazon.com/images/I/41A-XGWgobL._QL70_.jpg
4144,39.9765337034193,46.05856805399467,http://ecx.images-amazon.com/images/I/51vdzVEhVlL._QL70_.jpg
4145,18.59504132231405,40.78212290502793,http://ecx.images-amazon.com/images/I/515AzEWs6NL._QL70_.jpg
4146,6.419103336155248,6.3934531882239485,http://ecx.images-amazon.com/images/I/31EmmhxQQCL._QL70_.jpg
4147,23.08189146303755,12.13635431390284,http://ecx.images-amazon.com/images/I/51ywuEFOUmL._QL70_.jpg
4148,30.224452919069186,31.614860186335523,http://ecx.images-amazon.com/images/I/51wB-xaHMBL._QL70_.jpg
4149,43.394378961080726,14.113928152450116,http://ecx.images-amazon.com/images/I/61LkMjH%2BzFL._QL70_.jpg
4150,14.106472570563131,29.59322051756484,http://ecx.images-amazon.com/images/I/51Xy8D%2BSrRL._QL70_.jpg
4151,31.3663955670924,21.35704974992007,http://ecx.images-amazon.com/images/I/61Y6%2BnqfBhL._QL70_.jpg
4152,11.399000345913159,20.18340386249125,http://ecx.images-amazon.com/images/I/41S6D0GwqdL._QL70_.jpg
4153,25.192463906183345,15.144588666394839,http://ecx.images-amazon.com/images/I/41MegaY8XXL._QL70_.jpg
4154,14.149356682381981,9.056262299033234,http://ecx.images-amazon.com/images/I/41Rtlxf-gmL._QL70_.jpg
4155,11.6091155509923,31.209762066194784,http://ecx.images-amazon.com/images/I/51PCKL18T2L._QL70_.jpg
4156,16.048319551450966,16.79971096465048,http://ecx.images-amazon.com/images/I/51SJRlFYoYL._QL70_.jpg
4157,6.718370126851703,89.55254797841988,http://ecx.images-amazon.com/images/I/61156XwIMDL._QL70_.jpg
4158,21.703315914247074,46.09859748519307,http://ecx.images-amazon.com/images/I/51iW8QcWOtL._QL70_.jpg
4159,,,http://ecx.images-amazon.com/images/I/41ZcHZMoeLL._QL70_.jpg
4160,11.339492992595739,8.806713888809801,http://ecx.images-amazon.com/images/I/51-vKYMEY3L._QL70_.jpg
4161,,,http://ecx.images-amazon.com/images/I/41dvUvH98SL._QL70_.jpg
